"","ID","Name","Date","Assets","Equity","Debt","Earnings","Industry"
"8625",31500,"Nonummy Fusce Corp.",1993-10-31,470.38281140807,169.228515682776,301.154295725294,12.0902385878611,"62"
"8626",31500,"Nonummy Fusce Corp.",1994-10-31,492.424471300663,144.535978254397,347.888493046266,34.4021967403179,"62"
"8627",31500,"Nonummy Fusce Corp.",1995-10-31,357.095971474155,194.727332476982,162.368638997173,-0.205638725496947,"62"
"8628",31500,"Nonummy Fusce Corp.",1996-10-31,322.175685324154,174.985973722682,147.189711601472,39.5660585053293,"62"
"8629",31500,"Nonummy Fusce Corp.",1997-10-31,254.915323302506,195.905826934071,59.0094963684349,51.4917748196299,"62"
"8630",31500,"Nonummy Fusce Corp.",1998-10-31,443.151604044674,209.722975482588,233.428628562086,35.5205615940118,"62"
"8631",31500,"Nonummy Fusce Corp.",1999-10-31,486.830477362417,237.706655287233,249.123822075184,-8.18683846925617,"62"
"8632",31500,"Nonummy Fusce Corp.",2000-10-31,366.298885947475,260.613394268885,105.685491678589,99.8020622854034,"62"
"8633",31500,"Nonummy Fusce Corp.",2001-10-31,806.871271435753,325.806213609391,481.065057826362,106.543219668543,"62"
"8634",31500,"Nonummy Fusce Corp.",2002-10-31,626.2571085639,358.560759695898,267.696348868002,130.384572145073,"62"
"8635",31500,"Nonummy Fusce Corp.",2003-10-31,597.402912377112,417.61265604262,179.790256334492,86.4528876802037,"62"
"8636",31500,"Nonummy Fusce Corp.",2004-10-31,639.4218847384,426.608104880701,212.813779857699,149.332091257854,"62"
"8637",31500,"Nonummy Fusce Corp.",2005-10-31,654.25652375216,476.03516161966,178.221362132501,166.659678736851,"62"
"8638",31500,"Nonummy Fusce Corp.",2006-10-31,628.687708870911,484.339999659677,144.347709211234,140.783440053742,"62"
"8639",31500,"Nonummy Fusce Corp.",2007-10-31,928.505378185964,205.087398955793,723.417979230171,143.784638128406,"62"
"8640",31500,"Nonummy Fusce Corp.",2008-10-31,1065.16871653399,228.807204340225,836.361512193767,190.15168271412,"62"
"8641",31500,"Nonummy Fusce Corp.",2009-10-31,1063.39430154534,301.84237348681,761.551928058526,123.07554216248,"62"
"8642",31500,"Nonummy Fusce Corp.",2010-10-31,1102.3670218774,379.994450190485,722.372571686918,168.116903020929,"62"
"8643",31500,"Nonummy Fusce Corp.",2011-10-31,1706.97434265847,471.341666296387,1235.63267636208,221.411200964735,"62"
"8644",31500,"Nonummy Fusce Corp.",2012-10-31,1923.89387460606,616.414496446083,1307.47937815998,213.40008858758,"62"
"8645",31500,"Nonummy Fusce Corp.",2013-10-31,2324.55289657723,659.260953449163,1665.29194312807,194.87194961164,"62"
"8646",31500,"Nonummy Fusce Corp.",2014-10-31,1763.59898909743,714.082625887767,1049.51636320966,280.428248869393,"62"
"8647",31500,"Nonummy Fusce Corp.",2015-10-31,1931.95739781234,607.811003250684,1324.14639456166,215.931707019565,"62"
"8648",31500,"Nonummy Fusce Corp.",2016-10-31,1616.98737367369,666.456707287803,950.530666385888,229.438790604814,"62"
"8649",31500,"Nonummy Fusce Corp.",2017-10-31,2079.2346812796,969.465298437026,1109.76938284257,289.658488465249,"62"
"8650",31500,"Nonummy Fusce Corp.",2018-10-31,3177.01539643778,1100.32237814973,2076.69301828806,403.631564724264,"62"
"8651",31974,"Enim Curabitur Limited",1980-01-31,-305.111089921549,-14.7927247279077,-290.318365193641,8.12373812167583,"65"
"8652",31974,"Enim Curabitur Limited",1981-01-31,325.020462024692,110.276485967224,214.743976057469,5.42716802603929,"65"
"8653",31974,"Enim Curabitur Limited",1982-01-31,300.633280424908,-78.0643954675372,378.697675892445,-2.48590133749941,"65"
"8654",31974,"Enim Curabitur Limited",1983-01-31,348.319017123024,62.6388692360694,285.680147886955,7.80090397673451,"65"
"8655",31974,"Enim Curabitur Limited",1984-01-31,176.857407059194,-27.315420223277,204.172827282471,14.3788219023754,"65"
"8656",31974,"Enim Curabitur Limited",1985-01-31,550.406754259781,-13.8733403599994,564.28009461978,13.9336621254282,"65"
"8657",31974,"Enim Curabitur Limited",1986-01-31,-87.8293290696806,176.116893331077,-263.946222400757,10.6149072381194,"65"
"8658",31974,"Enim Curabitur Limited",1987-01-31,-72.6327845210437,-56.0873680502123,-16.5454164708314,8.66913420206737,"65"
"8659",31974,"Enim Curabitur Limited",1988-01-31,-347.972623256216,-27.1453606784631,-320.827262577753,18.8366041244556,"65"
"8660",31974,"Enim Curabitur Limited",1989-01-31,1642.0382461112,95.7205572533947,1546.31768885781,-24.8282670539923,"65"
"8661",31974,"Enim Curabitur Limited",1990-01-31,2534.14389085281,154.544244039538,2379.59964681327,7.54649605485578,"65"
"8662",31974,"Enim Curabitur Limited",1991-01-31,1985.52436542837,89.8296739692472,1895.69469145912,-0.310650693334293,"65"
"8663",31974,"Enim Curabitur Limited",1992-01-31,2688.87721509071,173.319840113759,2515.55737497695,-9.41324454517711,"65"
"8664",31974,"Enim Curabitur Limited",1993-01-31,2591.87426291437,82.5041934873532,2509.37006942701,17.3761489948149,"65"
"8665",31974,"Enim Curabitur Limited",1997-01-31,2608.87595324581,279.328634510705,2329.5473187351,9.94276217649198,"65"
"8666",31974,"Enim Curabitur Limited",1994-01-31,3241.58326136621,168.819070249339,3072.76419111687,-1.11176044795638,"65"
"8667",31974,"Enim Curabitur Limited",1995-01-31,2491.44082475683,287.313570924712,2204.12725383212,33.4389961995316,"65"
"8668",31974,"Enim Curabitur Limited",1996-01-31,2741.95115277075,154.43657672463,2587.51457604612,20.3187044916987,"65"
"8669",31974,"Enim Curabitur Limited",1998-01-31,2990.49548086131,262.314343228435,2728.18113763288,14.7510707480155,"65"
"8670",31974,"Enim Curabitur Limited",1999-01-31,4083.50274849257,405.852931202849,3677.64981728973,58.7405809885568,"65"
"8671",31974,"Enim Curabitur Limited",2000-01-31,3735.7312206193,320.881062205691,3414.85015841361,25.8454328987526,"65"
"8672",31974,"Enim Curabitur Limited",2001-01-31,4058.64810019386,449.690607065281,3608.95749312858,96.7464515964044,"65"
"8673",31974,"Enim Curabitur Limited",2002-01-31,4697.67574622919,819.126671957252,3878.54907427194,122.770522095659,"65"
"8674",31974,"Enim Curabitur Limited",2003-01-31,5269.1957064336,666.475969193536,4602.71973724007,61.7447648750948,"65"
"8675",31974,"Enim Curabitur Limited",2004-01-31,5254.83945508143,692.550314934017,4562.28914014741,41.7171931537989,"65"
"8676",31974,"Enim Curabitur Limited",2005-01-31,7009.85664506259,736.419866620126,6273.43677844246,93.0692846038273,"65"
"8677",31974,"Enim Curabitur Limited",2006-01-31,7568.03964836678,829.997712032629,6738.04193633415,73.0307673086957,"65"
"8678",31974,"Enim Curabitur Limited",2007-01-31,8674.43765243772,1033.85361538931,7640.58403704842,168.007721499619,"65"
"8679",31974,"Enim Curabitur Limited",2008-01-31,9811.5198484001,1015.9811412274,8795.5387071727,44.8563465927525,"65"
"8680",31974,"Enim Curabitur Limited",2009-01-31,11177.2972186115,784.684890321729,10392.6123282897,-111.030517565805,"65"
"8681",31974,"Enim Curabitur Limited",2010-01-31,12468.0095084782,1503.13666233337,10964.8728461449,-18.3393989887718,"65"
"8682",31974,"Enim Curabitur Limited",2011-01-31,11135.6028064084,1545.60933537245,9589.99347103592,44.6070135665629,"65"
"8683",31974,"Enim Curabitur Limited",2012-01-31,10174.2213845758,1451.41260588354,8722.80877869226,-91.0262118235344,"65"
"8684",31974,"Enim Curabitur Limited",2013-01-31,10212.6335376112,1409.5371566527,8803.09638095852,11.9716862712085,"65"
"8685",31974,"Enim Curabitur Limited",2013-12-31,8467.85050288447,1662.17240270513,6805.67810017934,3.05748994342947,"65"
"8686",31974,"Enim Curabitur Limited",2014-12-31,8335.17901694965,1821.74990716684,6513.42910978281,-8.17333889217875,"65"
"8687",31974,"Enim Curabitur Limited",2015-12-31,8805.07119622227,3493.03148966288,5312.03970655939,487.030011737493,"65"
"8688",31974,"Enim Curabitur Limited",2016-12-31,8028.29242064519,3234.95973623621,4793.33268440897,-171.136931982065,"65"
"8689",31974,"Enim Curabitur Limited",2017-12-31,8093.10185781692,3468.82975858037,4624.27209923654,208.518604363356,"65"
"8690",32046,"Id Libero Donec Consulting",1980-05-31,47.5864398509677,12.5914486847144,34.9949911662533,3.1639127323864,"73"
"8691",32046,"Id Libero Donec Consulting",1981-05-31,33.8832670246099,2.08535814213524,31.7979088824747,2.89941662981899,"73"
"8692",32046,"Id Libero Donec Consulting",1982-05-31,53.7210492877755,8.79857272565931,44.9224765621162,5.58595301512087,"73"
"8693",32046,"Id Libero Donec Consulting",1983-05-31,91.4715960961763,38.5991777649668,52.8724183312095,7.75171093281766,"73"
"8694",32046,"Id Libero Donec Consulting",1984-05-31,113.516509932852,45.9158921932055,67.6006177396462,9.21401289877948,"73"
"8695",32046,"Id Libero Donec Consulting",1985-05-31,167.906674329189,75.8177381432537,92.0889361859351,10.5837634000276,"73"
"8696",32046,"Id Libero Donec Consulting",1986-05-31,165.856559615119,67.0458750463212,98.8106845687982,9.31559882070776,"73"
"8697",32046,"Id Libero Donec Consulting",1987-05-31,165.425767828129,69.8198399826433,95.6059278454852,6.53757742895379,"73"
"8698",32046,"Id Libero Donec Consulting",1988-05-31,173.032766001662,51.8904275960756,121.142338405586,7.48401649248178,"73"
"8699",32046,"Id Libero Donec Consulting",1989-05-31,170.558704346823,56.7046465850721,113.85405776175,7.83838763825065,"73"
"8700",32046,"Id Libero Donec Consulting",1990-05-31,147.716375390173,44.7874321472068,102.928943242966,7.66535820709901,"73"
"8701",32046,"Id Libero Donec Consulting",1991-05-31,144.907156709183,57.9915224225573,86.9156342866254,7.44433083255073,"73"
"8702",32046,"Id Libero Donec Consulting",1992-05-31,150.395506140371,72.1450521631274,78.2504539772438,8.79437749119097,"73"
"8703",32046,"Id Libero Donec Consulting",1993-05-31,133.998875879661,62.5486743171682,71.4502015624932,11.1899456871539,"73"
"8704",32046,"Id Libero Donec Consulting",1994-05-31,143.454164292424,82.9046718977766,60.5494923946477,11.97499237134,"73"
"8705",32046,"Id Libero Donec Consulting",1995-05-31,173.201604748512,96.2224991038426,76.9791056446696,13.1353015299544,"73"
"8706",32046,"Id Libero Donec Consulting",1996-05-31,182.846415777669,129.849559781356,52.9968559963128,23.4782409136134,"73"
"8707",32046,"Id Libero Donec Consulting",1997-05-31,178.635204862663,129.918440092327,48.7167647703357,24.6849825476982,"73"
"8708",32046,"Id Libero Donec Consulting",1998-05-31,476.138921527242,183.407221871426,292.731699655816,31.7156507580397,"73"
"8709",32046,"Id Libero Donec Consulting",1999-05-31,359.347558978578,189.883525721918,169.46403325666,22.5314103068527,"73"
"8710",32046,"Id Libero Donec Consulting",2000-05-31,311.539596608803,224.476585361543,87.0630112472598,23.7313308343601,"73"
"8711",32046,"Id Libero Donec Consulting",2001-05-31,316.299246156379,248.577677343362,67.7215688130175,31.1670399037387,"73"
"8712",32046,"Id Libero Donec Consulting",2002-05-31,325.837064196062,279.91262920807,45.9244349879919,12.382761478692,"73"
"8713",32046,"Id Libero Donec Consulting",2003-05-31,266.267128842793,246.063645693577,20.2034831492157,-16.8017942318379,"73"
"8714",32046,"Id Libero Donec Consulting",2004-05-31,213.791407618567,164.672666994569,49.118740623998,12.0773259423547,"73"
"8715",32046,"Id Libero Donec Consulting",2005-05-31,220.48998259684,177.976319548371,42.5136630484687,25.0948859408352,"73"
"8716",32046,"Id Libero Donec Consulting",2006-05-31,253.41061720679,210.622450942402,42.7881662643879,22.1044870894752,"73"
"8717",32046,"Id Libero Donec Consulting",2007-05-31,264.90102114493,229.284751100661,35.6162700442687,21.5766412617454,"73"
"8718",32046,"Id Libero Donec Consulting",2008-05-31,297.00163475384,253.163740555938,43.8378941979027,21.0418816902457,"73"
"8719",32046,"Id Libero Donec Consulting",2009-05-31,273.198327470739,232.073463667813,41.1248638029251,10.5763190859902,"73"
"8720",32046,"Id Libero Donec Consulting",2010-05-31,280.174180999111,231.041909894472,49.1322711046387,10.3928591199819,"73"
"8721",32046,"Id Libero Donec Consulting",2011-05-31,310.525932506346,240.78912542052,69.7368070858266,22.9654399412072,"73"
"8722",32046,"Id Libero Donec Consulting",2012-05-31,318.487085514224,245.10308324216,73.3840022720634,25.7792373835791,"73"
"8723",32046,"Id Libero Donec Consulting",2013-05-31,307.754621892171,218.368495480634,89.3861264115368,23.1956560734767,"73"
"8724",32046,"Id Libero Donec Consulting",2014-05-31,305.437744943541,232.632054867936,72.8056900756047,21.1932976340615,"73"
"8725",32046,"Id Libero Donec Consulting",2015-05-31,291.459500079042,221.841130736034,69.6183693430083,15.7518047840301,"73"
"8726",32046,"Id Libero Donec Consulting",2016-05-31,274.538222836266,220.293112296391,54.2451105398752,6.01791303477124,"73"
"8727",32054,"Ante Nunc LLP",1983-05-31,39.0394680146448,21.7643011614216,17.2751668532232,5.28749239244785,"35"
"8728",32054,"Ante Nunc LLP",1984-05-31,39.9013372705295,23.5784527818576,16.322884488672,8.22964325868652,"35"
"8729",32054,"Ante Nunc LLP",1985-05-31,60.9459945546734,46.6206395891756,14.3253549654978,12.1143895523897,"35"
"8730",32054,"Ante Nunc LLP",1995-05-31,144.637472092019,126.198268272796,18.4392038192231,12.0460216302336,"35"
"8731",32054,"Ante Nunc LLP",1986-05-31,79.3845815661945,46.1146119507503,33.2699696154442,0.546258250074377,"35"
"8732",32054,"Ante Nunc LLP",1987-05-31,77.9805471088292,53.120106728501,24.8604403803282,-2.80599122202422,"35"
"8733",32054,"Ante Nunc LLP",1988-05-31,71.6882734733335,45.3750626319911,26.3132108413425,5.05845402790384,"35"
"8734",32054,"Ante Nunc LLP",1989-05-31,109.849657160058,69.1212319107947,40.7284252492634,6.17996052284413,"35"
"8735",32054,"Ante Nunc LLP",1990-05-31,73.4164898178215,51.8348029549129,21.5816868629087,-5.00678940431931,"35"
"8736",32054,"Ante Nunc LLP",1991-05-31,41.8985719546074,19.4986824375633,22.399889517044,4.96102098758626,"35"
"8737",32054,"Ante Nunc LLP",1992-05-31,36.4452808517402,30.1840195625122,6.26126128922799,-9.39114221874619,"35"
"8738",32054,"Ante Nunc LLP",1993-05-31,44.9846880442552,25.8533511349619,19.1313369092933,1.45008550259278,"35"
"8739",32054,"Ante Nunc LLP",1994-05-31,59.6248625338683,53.1798690501826,6.44499348368565,2.09185921190914,"35"
"8740",32054,"Ante Nunc LLP",1996-05-31,134.140987678352,116.640935888797,17.5000517895555,15.2325142612131,"35"
"8741",32054,"Ante Nunc LLP",1997-05-31,164.214279123019,150.076152659808,14.1381264632117,17.6528280712687,"35"
"8742",32054,"Ante Nunc LLP",1998-05-31,178.446630687929,162.260796912732,16.1858337751971,19.9356316163107,"35"
"8743",32054,"Ante Nunc LLP",1999-05-31,223.569139856816,201.118668150269,22.4504717065473,6.44613992006832,"35"
"8744",32054,"Ante Nunc LLP",2000-05-31,264.151656373875,231.535239684217,32.6164166896577,40.7335878123408,"35"
"8745",32054,"Ante Nunc LLP",2001-05-31,399.681604519495,356.03308437631,43.648520143185,95.6978858302597,"35"
"8746",32054,"Ante Nunc LLP",2002-05-31,546.778673281866,374.459422768875,172.319250512991,-23.0281782531553,"35"
"8747",32054,"Ante Nunc LLP",2003-05-31,454.541170178277,279.727296685399,174.813873492878,-49.8885473217988,"35"
"8748",32054,"Ante Nunc LLP",2004-05-31,541.967571008616,335.009151912466,206.95841909615,16.1694796689814,"35"
"8749",32054,"Ante Nunc LLP",2005-05-31,382.260878201388,339.340808888781,42.9200693126072,21.2499186225945,"35"
"8750",32054,"Ante Nunc LLP",2006-05-31,459.422484245698,410.446566423168,48.9759178225299,17.4497153647576,"35"
"8751",32054,"Ante Nunc LLP",2007-05-31,444.781964105527,392.542238142021,52.2397259635057,19.0591288178563,"35"
"8752",32054,"Ante Nunc LLP",2008-03-31,447.939791337993,389.080064717188,58.8597266208054,19.1452905591274,"35"
"8753",32054,"Ante Nunc LLP",2009-03-31,399.185287139996,357.133442911625,42.0518442283713,-48.3559062108417,"35"
"8754",32054,"Ante Nunc LLP",2010-03-31,391.379577134814,339.44773720913,51.9318399256839,-6.65626579814703,"35"
"8755",32054,"Ante Nunc LLP",2011-03-31,454.308571974895,369.977451207509,84.331120767386,6.54194453664278,"35"
"8756",32054,"Ante Nunc LLP",2012-03-31,409.881532344324,355.161886363951,54.7196459803725,4.33805868758636,"35"
"8757",32054,"Ante Nunc LLP",2013-03-31,320.968522618862,260.700654830528,60.2678677883338,-52.9389945733221,"35"
"8758",32054,"Ante Nunc LLP",2014-03-31,289.156269594021,243.860200453824,45.2960691401969,-45.2772673250281,"35"
"8759",32054,"Ante Nunc LLP",2015-03-31,212.916684809283,176.636684945169,36.2799998641145,-45.158705989001,"35"
"8760",32054,"Ante Nunc LLP",2016-03-31,242.68322902435,196.042349410628,46.6408796137228,-6.55555377786808,"35"
"8761",32054,"Ante Nunc LLP",2017-03-31,233.325733507756,143.318654128978,90.0070793787777,-41.0929136599248,"35"
"8762",32054,"Ante Nunc LLP",2018-03-31,374.907377574897,263.290615449487,111.61676212541,121.469930467794,"35"
"8763",32062,"Dolor Institute",1982-12-31,2.63671985720919,1.99646771184319,0.640252145365997,0.135985035909222,"38"
"8764",32062,"Dolor Institute",1980-12-31,1.43964585122968,1.13720451968895,0.302441331540732,0.122488739237476,"38"
"8765",32062,"Dolor Institute",1981-12-31,1.47520176350642,1.50918445203641,-0.0339826885299894,0.142066663111848,"38"
"8766",32062,"Dolor Institute",1983-12-31,2.14736845935798,1.60193694604285,0.545431513315127,0.494213714230532,"38"
"8767",32062,"Dolor Institute",1984-12-31,3.2155856310395,2.61508120234742,0.600504428692073,0.412466762865523,"38"
"8768",32062,"Dolor Institute",1985-12-31,4.45571562208196,3.78615943292139,0.669556189160571,0.692108089568578,"38"
"8769",32062,"Dolor Institute",1986-12-31,3.86784631697062,3.57919382111117,0.288652495859451,0.507825659371514,"38"
"8770",32062,"Dolor Institute",1987-12-31,4.87733139477437,4.67665453864866,0.200676856125711,0.579652384740116,"38"
"8771",32062,"Dolor Institute",1988-12-31,5.72715088903001,5.10521522978335,0.621935659246666,0.464893194670379,"38"
"8772",32062,"Dolor Institute",1989-12-31,5.66076983535674,5.359832761957,0.300937073399736,0.413432876842376,"38"
